conference,session,source_row_index,sent_index_in_row,sentence,dialogue_act,global_session,speaker,timestamp,global_start_sec,global_end_sec,clip_number,sent_start_sec_est,sent_end_sec_est,global_start_sec_y,global_end_sec_y,session_core,sent_time_sec,annotations,global_timestamp_sec,_utter_row,_sent_idx
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"Um but Yell didn't take Tim's bait on that one, so there wasn't much of a discussion on it, we had my statement.",,2021_06_11_SLU_S13_SLU,Maggie Osburn,,,,,808.0,809.0,,,SLU,808.5,"{'express humor': ""Maggie is making a lighthearted comment about Timothy's attempt to steer the conversation in a certain direction, suggesting that it didn't lead to much discussion, and she is making a joke about it."", 'acknowledge contribution': 'Maggie acknowledges that they had her statement, recognizing her contribution to the discussion.'}",69093.0,275,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"Um so yeah, so essentially it's there's bounds for life as we know it and life as we don't know it.",,2021_06_11_SLU_S13_SLU,Maggie Osburn,,,,,766.0,777.8125,,,SLU,771.90625,"[{'expand on existing idea': 'Maggie is summarizing the discussion, building on the previous points about defining extreme environments and considering different forms of life, both known and unknown.'}, {'expand on existing idea': 'Maggie continues to summarize the discussion, adding that they also discussed planet formation and eroded Neptunes, which is a reasonable summary point.'}, {'expand on existing idea': 'Maggie continues to summarize the discussion, adding that she started a bullet point about the full suite of processes and reactions that constitute life, which builds on the previous discussion about the definition of life.'}]",69859.0,276,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"Um and then we've got a big section thinking about um the planet formation and the eroded Neptunes, which is another pretty um reasonable summary point.",,2021_06_11_SLU_S13_SLU,Maggie Osburn,,,,,777.8124999999999,795.9488636363636,,,SLU,786.8806818181818,"[{'expand on existing idea': 'Maggie is summarizing the discussion, building on the previous points about defining extreme environments and considering different forms of life, both known and unknown.'}, {'expand on existing idea': 'Maggie continues to summarize the discussion, adding that they also discussed planet formation and eroded Neptunes, which is a reasonable summary point.'}, {'expand on existing idea': 'Maggie continues to summarize the discussion, adding that she started a bullet point about the full suite of processes and reactions that constitute life, which builds on the previous discussion about the definition of life.'}]",69859.0,277,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,Um I started a big bullet point of um the full suite of processes and reactions that constitute life.,,2021_06_11_SLU_S13_SLU,Maggie Osburn,,,,,795.9488636363637,808.0,,,SLU,801.9744318181819,"[{'expand on existing idea': 'Maggie is summarizing the discussion, building on the previous points about defining extreme environments and considering different forms of life, both known and unknown.'}, {'expand on existing idea': 'Maggie continues to summarize the discussion, adding that they also discussed planet formation and eroded Neptunes, which is a reasonable summary point.'}, {'expand on existing idea': 'Maggie continues to summarize the discussion, adding that she started a bullet point about the full suite of processes and reactions that constitute life, which builds on the previous discussion about the definition of life.'}]",69859.0,278,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,Um then we sort of brought in Leslie brought in some um sort of thoughts from planetary thoughts.,,2021_06_11_SLU_S13_SLU,Maggie Osburn,,,,,732.9999999999999,740.9429280397022,,,SLU,736.971464019851,"[{'acknowledge contribution': ""Maggie acknowledges Leslie's contribution of planetary thoughts to the discussion, recognizing her input.""}, {'explain or define term or concept': ""Maggie explains that Leslie's comment brought the discussion to the real bounds of temperature, pressure, and conductivity, which are standard bounds in planetary science.""}]",70592.0,279,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,Um and so interestingly I feel like Leslie's original comment uh came to like we have real bounds of um temperature and pressure and conductivity and things that we're accustomed to thinking about um and so she was probably expecting sort of those standard bounds to pop out and we got to talking about IO.,,2021_06_11_SLU_S13_SLU,Maggie Osburn,,,,,740.9429280397023,766.0,,,SLU,753.4714640198512,"[{'acknowledge contribution': ""Maggie acknowledges Leslie's contribution of planetary thoughts to the discussion, recognizing her input.""}, {'explain or define term or concept': ""Maggie explains that Leslie's comment brought the discussion to the real bounds of temperature, pressure, and conductivity, which are standard bounds in planetary science.""}]",70592.0,280,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"Um, I'm Maggie Osburn.",,2021_06_11_SLU_S13_SLU,Maggie Osburn,,,,,797.0000000000001,798.6923076923077,,,SLU,797.8461538461539,"[{'explain or define term or concept': 'Maggie is explaining her role as an isotope organic geobiologist and the tools she uses, which clarifies her expertise for the group.'}]",70656.0,281,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"I'm uh almost associate professor at Northwestern and um I'm an isotope organic geobiologist, so I study microbes living in weirdo places doing weirdo things.",,2021_06_11_SLU_S13_SLU,Maggie Osburn,,,,,798.6923076923076,810.8461538461538,,,SLU,804.7692307692307,"[{'explain or define term or concept': 'Maggie is explaining her role as an isotope organic geobiologist and the tools she uses, which clarifies her expertise for the group.'}]",70656.0,282,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"Um, and I use the tools of organic geochemistry and isotopes and sometimes molecular biology and cultivation to better understand what those things are doing.",,2021_06_11_SLU_S13_SLU,Maggie Osburn,,,,,810.8461538461538,823.0,,,SLU,816.9230769230769,"[{'explain or define term or concept': 'Maggie is explaining her role as an isotope organic geobiologist and the tools she uses, which clarifies her expertise for the group.'}]",70656.0,283,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"And in terms of extremes of places given that we're talking about extremophiles, um, I I have played around um in hot springs, that's where I started.",,2021_06_11_SLU_S13_SLU,Maggie Osburn,,,,,823.0000000000001,834.5384615384615,,,SLU,828.7692307692308,"[{'explain or define term or concept': 'Maggie is explaining her role as an isotope organic geobiologist and the tools she uses, which clarifies her expertise for the group.'}]",70656.0,284,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"Um, I'm currently working in some ultra hypersaline environments and I spent about the last eight years thinking about the deep subsurface and shallow subsurface.",,2021_06_11_SLU_S13_SLU,Maggie Osburn,,,,,834.5384615384614,847.0,,,SLU,840.7692307692307,"[{'explain or define term or concept': 'Maggie is explaining her role as an isotope organic geobiologist and the tools she uses, which clarifies her expertise for the group.'}]",70656.0,285,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"Um, although other bore holes in the same couple are more complex environment very diverse life and that's certainly not a a dominant feature of the concept surface.",,2021_06_11_SLU_S13_SLU,Maggie Osburn,,,,,956.0,968.0,,,SLU,962.0,"{'expand on existing idea': 'Maggie is expanding on her previous statement about a single microorganism surviving alone by providing a contrasting example of more complex and diverse life in other boreholes, adding nuance to the discussion about extreme environments and microbial communities.', 'provide supporting evidence': 'Maggie provides an example of diverse life in boreholes to support the idea that single microorganism environments are not a dominant feature, using this example as evidence to strengthen her point.'}",70815.0,286,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"Um, and I could summarize that pretty pretty reasonably.",,2021_06_11_SLU_S13_SLU,Maggie Osburn,,,,,700.0,705.0,,,SLU,702.5,"{'offer constructive criticism': ""Maggie is offering to summarize the discussion, which implies she will provide a structured overview of the key points, thus offering a constructive contribution to the group's task.""}",71515.0,287,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"Um, can you hear me at all?",,2021_06_11_SLU_S13_SLU,Maggie Osburn,,,,,649.0,652.0,,,SLU,650.5,"{'ask clarifying question': 'Maggie is checking if others can hear her, likely due to previous connection issues mentioned by Timothy.'}",72164.0,288,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"Um, so I've been typing furiously as you all have been talking and I've probably misrepresented all of you.",,2021_06_11_SLU_S13_SLU,Maggie Osburn,,,,,1121.0,1125.0,,,SLU,1123.0,"{'acknowledge contribution': {'Explanation': 'Maggie acknowledges that she has been typing furiously while others were talking, recognizing their contributions to the discussion.'}}",72636.0,289,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"Um, so we I have a section on trying to define what extreme is and how this plays out in different sections and I think there's some clear bullet points in that.",,2021_06_11_SLU_S13_SLU,Maggie Osburn,,,,,690.0,700.0,,,SLU,695.0,"{'acknowledge contribution': {'Explanation': ""Maggie is acknowledging that she has been working on summarizing the discussion about defining 'extreme' and its implications, which is a contribution to the group's task.""}}",73326.0,290,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"Um, we sort of we went around quite a bit and we're we're thinking about um both how this plays out in earthlike life and so life as we know it and I think we have better answers for that.",,2021_06_11_SLU_S13_SLU,Maggie Osburn,,,,,705.0,718.0,,,SLU,711.5,"[{'explain or define term or concept': 'The speaker is clarifying that they are discussing life as we know it, which is relevant to the discussion of extreme environments and habitability.'}]",73341.0,291,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,Well I would traffic environment.,,2021_06_11_SLU_S13_SLU,Maggie Osburn,,,,,818.0,821.0,,,SLU,819.5,"{'ask clarifying question': ""Maggie is asking whether a trophic environment can be considered extreme, following a discussion about the definition of 'extreme' environments and their characteristics.""}",73454.0,292,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,What's happened is my internet is not up to all of this.,,2021_06_11_SLU_S13_SLU,Maggie Osburn,,,,,644.0,648.0,,,SLU,646.0,"{'express frustration': 'Maggie expresses frustration that her internet connection is not working well, which is impacting her ability to participate effectively in the discussion.'}",74098.0,293,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"Hi, sorry, interloper here.",,2021_06_11_SLU_S13_SLU,Rachel Parker,,,,,869.0,870.972602739726,,,SLU,869.986301369863,"[{'explain or define term or concept': ""Rachel is defining her role as an 'interloper' and explaining her affiliation with the Canadian Institute for Advanced Research to provide context for her presence in the meeting.""}]",74323.0,294,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"Uh I'm I'm uh from the that from Cfar, the Canadian Institute for Advanced Research.",,2021_06_11_SLU_S13_SLU,Rachel Parker,,,,,870.972602739726,877.1095890410959,,,SLU,874.0410958904109,"[{'explain or define term or concept': ""Rachel is defining her role as an 'interloper' and explaining her affiliation with the Canadian Institute for Advanced Research to provide context for her presence in the meeting.""}]",74323.0,295,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,Um and just an interloper.,,2021_06_11_SLU_S13_SLU,Rachel Parker,,,,,877.1095890410958,879.0091324200913,,,SLU,878.0593607305935,"[{'explain or define term or concept': ""Rachel is defining her role as an 'interloper' and explaining her affiliation with the Canadian Institute for Advanced Research to provide context for her presence in the meeting.""}]",74323.0,296,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,Um I run our Cfar Azrieli Global Scholars program.,,2021_06_11_SLU_S13_SLU,Rachel Parker,,,,,879.0091324200913,882.662100456621,,,SLU,880.8356164383562,"[{'explain or define term or concept': ""Rachel is defining her role as an 'interloper' and explaining her affiliation with the Canadian Institute for Advanced Research to provide context for her presence in the meeting.""}]",74323.0,297,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,So thanks for letting me sit in.,,2021_06_11_SLU_S13_SLU,Rachel Parker,,,,,882.6621004566209,885.0,,,SLU,883.8310502283105,"[{'explain or define term or concept': ""Rachel is defining her role as an 'interloper' and explaining her affiliation with the Canadian Institute for Advanced Research to provide context for her presence in the meeting.""}]",74323.0,298,0
