conference,session,source_row_index,sent_index_in_row,sentence,dialogue_act,global_session,speaker,timestamp,global_start_sec,global_end_sec,clip_number,sent_start_sec_est,sent_end_sec_est,global_start_sec_y,global_end_sec_y,session_core,sent_time_sec,annotations,global_timestamp_sec,_utter_row,_sent_idx
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"when you're talking about the uh host associated stress, you highlight the diseases, but it could be uh non disease stress.",,2021_05_21_ABI_S16_ABI,Dr. Ali Keshavarzian,,,,,1026.9999999999998,1038.583904109589,,,ABI,1032.7919520547944,"{'expand on existing idea': 'Building on the discussion of host-associated stress initiated by Aida, Ali expands the concept to include non-disease-related stressors like behavioral stress, sleep deprivation, circadian disruptions, fasting, and excessive food intake.', 'explain or define term or concept': 'Ali clarifies that stress can be non-disease related, providing examples like behavioral stress, sleep deprivation, and circadian disruptions to broaden the understanding of host-associated stress.', 'provide supporting evidence': 'Ali provides examples of non-disease stressors such as sleep deprivation, circadian disruptions, and fasting to support the idea that stress is not limited to disease states.', 'present new idea': 'Ali introduces the concept that stressors can either promote or mitigate disease processes, adding a new dimension to the discussion of stress and its impact.', 'resolve conflict': 'Ali mediates the discussion by highlighting that stress can be both disease-related and non-disease-related, and that it can either promote or mitigate disease processes, resolving the potential conflict in understanding the definition of stress.'}",47879.0,304,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"That could be behavioral stress, it could be um uh biological stress such as sleep deprivation, uh circadian disruptions.",,2021_05_21_ABI_S16_ABI,Dr. Ali Keshavarzian,,,,,1038.583904109589,1049.9794520547946,,,ABI,1044.2816780821918,"{'expand on existing idea': 'Building on the discussion of host-associated stress initiated by Aida, Ali expands the concept to include non-disease-related stressors like behavioral stress, sleep deprivation, circadian disruptions, fasting, and excessive food intake.', 'explain or define term or concept': 'Ali clarifies that stress can be non-disease related, providing examples like behavioral stress, sleep deprivation, and circadian disruptions to broaden the understanding of host-associated stress.', 'provide supporting evidence': 'Ali provides examples of non-disease stressors such as sleep deprivation, circadian disruptions, and fasting to support the idea that stress is not limited to disease states.', 'present new idea': 'Ali introduces the concept that stressors can either promote or mitigate disease processes, adding a new dimension to the discussion of stress and its impact.', 'resolve conflict': 'Ali mediates the discussion by highlighting that stress can be both disease-related and non-disease-related, and that it can either promote or mitigate disease processes, resolving the potential conflict in understanding the definition of stress.'}",47879.0,305,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"Uh, it could be uh the fasting for example, now the Ramadan is it could be excessive food or there are there are it doesn't necessarily needs to be disease associated stress.",,2021_05_21_ABI_S16_ABI,Dr. Ali Keshavarzian,,,,,1049.9794520547946,1066.3664383561643,,,ABI,1058.1729452054794,"{'expand on existing idea': 'Building on the discussion of host-associated stress initiated by Aida, Ali expands the concept to include non-disease-related stressors like behavioral stress, sleep deprivation, circadian disruptions, fasting, and excessive food intake.', 'explain or define term or concept': 'Ali clarifies that stress can be non-disease related, providing examples like behavioral stress, sleep deprivation, and circadian disruptions to broaden the understanding of host-associated stress.', 'provide supporting evidence': 'Ali provides examples of non-disease stressors such as sleep deprivation, circadian disruptions, and fasting to support the idea that stress is not limited to disease states.', 'present new idea': 'Ali introduces the concept that stressors can either promote or mitigate disease processes, adding a new dimension to the discussion of stress and its impact.', 'resolve conflict': 'Ali mediates the discussion by highlighting that stress can be both disease-related and non-disease-related, and that it can either promote or mitigate disease processes, resolving the potential conflict in understanding the definition of stress.'}",47879.0,306,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,It could be uh stressors that can either promote or mitigate uh disease process.,,2021_05_21_ABI_S16_ABI,Dr. Ali Keshavarzian,,,,,1066.3664383561645,1073.900684931507,,,ABI,1070.1335616438357,"{'expand on existing idea': 'Building on the discussion of host-associated stress initiated by Aida, Ali expands the concept to include non-disease-related stressors like behavioral stress, sleep deprivation, circadian disruptions, fasting, and excessive food intake.', 'explain or define term or concept': 'Ali clarifies that stress can be non-disease related, providing examples like behavioral stress, sleep deprivation, and circadian disruptions to broaden the understanding of host-associated stress.', 'provide supporting evidence': 'Ali provides examples of non-disease stressors such as sleep deprivation, circadian disruptions, and fasting to support the idea that stress is not limited to disease states.', 'present new idea': 'Ali introduces the concept that stressors can either promote or mitigate disease processes, adding a new dimension to the discussion of stress and its impact.', 'resolve conflict': 'Ali mediates the discussion by highlighting that stress can be both disease-related and non-disease-related, and that it can either promote or mitigate disease processes, resolving the potential conflict in understanding the definition of stress.'}",47879.0,307,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,And all of those can have a um bidirectional interaction with the with the micro.,,2021_05_21_ABI_S16_ABI,Dr. Ali Keshavarzian,,,,,1073.900684931507,1081.5291095890411,,,ABI,1077.714897260274,"{'expand on existing idea': 'Building on the discussion of host-associated stress initiated by Aida, Ali expands the concept to include non-disease-related stressors like behavioral stress, sleep deprivation, circadian disruptions, fasting, and excessive food intake.', 'explain or define term or concept': 'Ali clarifies that stress can be non-disease related, providing examples like behavioral stress, sleep deprivation, and circadian disruptions to broaden the understanding of host-associated stress.', 'provide supporting evidence': 'Ali provides examples of non-disease stressors such as sleep deprivation, circadian disruptions, and fasting to support the idea that stress is not limited to disease states.', 'present new idea': 'Ali introduces the concept that stressors can either promote or mitigate disease processes, adding a new dimension to the discussion of stress and its impact.', 'resolve conflict': 'Ali mediates the discussion by highlighting that stress can be both disease-related and non-disease-related, and that it can either promote or mitigate disease processes, resolving the potential conflict in understanding the definition of stress.'}",47879.0,308,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,Yeah.,,2021_05_21_ABI_S16_ABI,Dr. Ali Keshavarzian,,,,,1081.5291095890411,1082.0,,,ABI,1081.7645547945206,"{'expand on existing idea': 'Building on the discussion of host-associated stress initiated by Aida, Ali expands the concept to include non-disease-related stressors like behavioral stress, sleep deprivation, circadian disruptions, fasting, and excessive food intake.', 'explain or define term or concept': 'Ali clarifies that stress can be non-disease related, providing examples like behavioral stress, sleep deprivation, and circadian disruptions to broaden the understanding of host-associated stress.', 'provide supporting evidence': 'Ali provides examples of non-disease stressors such as sleep deprivation, circadian disruptions, and fasting to support the idea that stress is not limited to disease states.', 'present new idea': 'Ali introduces the concept that stressors can either promote or mitigate disease processes, adding a new dimension to the discussion of stress and its impact.', 'resolve conflict': 'Ali mediates the discussion by highlighting that stress can be both disease-related and non-disease-related, and that it can either promote or mitigate disease processes, resolving the potential conflict in understanding the definition of stress.'}",47879.0,309,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,you are very quiet.,,2021_05_21_ABI_S16_ABI,Dr. Ali Keshavarzian,,,,,1133.0,1136.0,,,ABI,1134.5,{'encourage particpatioin': 'Dr. Ali Keshavarzian is encouraging someone who has not been actively participating in the discussion to speak up.'},47985.0,310,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"Abhishek, I know you but many people don't know you.",,2021_05_21_ABI_S16_ABI,Dr. Ali Keshavarziyan,,,,,825.0,827.5573770491803,,,ABI,826.2786885245902,"{'encourage particpatioin': 'Ali encourages Abhishek to introduce himself since he knows him but others may not, prompting him to participate in the introductions.'}",48810.0,311,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,Go ahead.,,2021_05_21_ABI_S16_ABI,Dr. Ali Keshavarziyan,,,,,827.5573770491803,828.0,,,ABI,827.7786885245902,"{'encourage particpatioin': 'Ali encourages Abhishek to introduce himself since he knows him but others may not, prompting him to participate in the introductions.'}",48810.0,312,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"And we can start the discussion, please.",,2021_05_21_ABI_S16_ABI,Dr. Ali Keshavarziyan,,,,,998.0,1000.0,,,ABI,999.0,{'encourage particpatioin': 'Dr. Ali Keshavarziyan is encouraging the team to begin the discussion.'},48983.0,313,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,Carolina.,,2021_05_21_ABI_S16_ABI,Dr. Ali Keshavarziyan,,,,,730.0,732.0,,,ABI,731.0,"{'acknowledge contribution': ""The utterance acknowledges Carolina's presence or previous contribution, but does not agree, expand, or offer any new information.""}",49713.0,314,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,Chris.,,2021_05_21_ABI_S16_ABI,Dr. Ali Keshavarziyan,,,,,889.0,890.0,,,ABI,889.5,"{'encourage particpatioin': 'Ali is inviting Chris to introduce himself, continuing the round of introductions.'}",49872.0,315,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,I know but others may not know you just give a uh one sentence about yourself.,,2021_05_21_ABI_S16_ABI,Dr. Ali Keshavarziyan,,,,,938.0000000000001,943.6934306569343,,,ABI,940.8467153284672,"{'encourage particpatioin': 'Dr. Ali Keshavarziyan is asking Wenjing to introduce herself briefly for the benefit of those who may not know her, encouraging her participation in the introductions.', 'acknowledge contribution': 'Dr. Ali Keshavarziyan acknowledges that Wenjing had already introduced herself to him in a previous meeting, recognizing her prior contribution.'}",49921.0,316,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,I know you are an uh neuro scientist but some people don't.,,2021_05_21_ABI_S16_ABI,Dr. Ali Keshavarziyan,,,,,943.6934306569342,948.0,,,ABI,945.8467153284671,"{'encourage particpatioin': 'Dr. Ali Keshavarziyan is asking Wenjing to introduce herself briefly for the benefit of those who may not know her, encouraging her participation in the introductions.', 'acknowledge contribution': 'Dr. Ali Keshavarziyan acknowledges that Wenjing had already introduced herself to him in a previous meeting, recognizing her prior contribution.'}",49921.0,317,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,My suggestion is just you start what what you think and the others can pitch in.,,2021_05_21_ABI_S16_ABI,Dr. Ali Keshavarziyan,,,,,1139.0000000000002,1146.185628742515,,,ABI,1142.5928143712576,"[{'propose decision': 'Dr. Ali Keshavarziyan suggests that Aida starts the discussion and others can contribute, proposing a way to begin the discussion.', 'explain or define term or concept': ""Dr. Ali Keshavarziyan proposes to define 'stress', indicating a need for clarification of the term for the group.""}]",50122.0,318,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"Uh the stress is first of all, let's define the stress.",,2021_05_21_ABI_S16_ABI,Dr. Ali Keshavarziyan,,,,,1146.185628742515,1151.125748502994,,,ABI,1148.6556886227545,"[{'propose decision': 'Dr. Ali Keshavarziyan suggests that Aida starts the discussion and others can contribute, proposing a way to begin the discussion.', 'explain or define term or concept': ""Dr. Ali Keshavarziyan proposes to define 'stress', indicating a need for clarification of the term for the group.""}]",50122.0,319,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,What do we mean with the stress?,,2021_05_21_ABI_S16_ABI,Dr. Ali Keshavarziyan,,,,,1151.1257485029942,1154.0,,,ABI,1152.562874251497,"[{'propose decision': 'Dr. Ali Keshavarziyan suggests that Aida starts the discussion and others can contribute, proposing a way to begin the discussion.', 'explain or define term or concept': ""Dr. Ali Keshavarziyan proposes to define 'stress', indicating a need for clarification of the term for the group.""}]",50122.0,320,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"Please, one of you.",,2021_05_21_ABI_S16_ABI,Dr. Ali Keshavarziyan,,,,,977.0,979.0,,,ABI,978.0,{'encourage particpatioin': 'Dr. Ali Keshavarziyan is trying to get someone to volunteer as a reporter.'},51099.0,321,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,Thank you.,,2021_05_21_ABI_S16_ABI,Dr. Ali Keshavarziyan,,,,,820.0,822.0,,,ABI,821.0,"{'acknowledge contribution': ""The speaker is acknowledging the previous speaker's introduction.""}",51919.0,322,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,Thank you.,,2021_05_21_ABI_S16_ABI,Dr. Ali Keshavarziyan,,,,,968.0,969.0,,,ABI,968.5,"{'acknowledge contribution': ""The speaker is acknowledging the previous speaker's contribution after they gave an introduction.""}",52067.0,323,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,Thank you.,,2021_05_21_ABI_S16_ABI,Dr. Ali Keshavarziyan,,,,,997.0,998.0,,,ABI,997.5,"{'acknowledge contribution': ""Dr. Ali Keshavarziyan is acknowledging the previous speaker's introduction.""}",52096.0,324,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,Thank you.,,2021_05_21_ABI_S16_ABI,Dr. Ali Keshavarziyan,,,,,788.0000000000001,789.3333333333334,,,ABI,788.6666666666667,"{'acknowledge contribution': ""Ali acknowledges the previous speaker's contribution after Carolina finished her introduction.""}",52884.0,325,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,Lisa.,,2021_05_21_ABI_S16_ABI,Dr. Ali Keshavarziyan,,,,,789.3333333333333,790.0,,,ABI,789.6666666666666,"{'acknowledge contribution': ""Ali acknowledges the previous speaker's contribution after Carolina finished her introduction.""}",52884.0,326,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,Thank you.,,2021_05_21_ABI_S16_ABI,Dr. Ali Keshavarziyan,,,,,926.0,927.1111111111111,,,ABI,926.5555555555555,"{'acknowledge contribution': ""Ali acknowledges the previous speaker's contribution and prepares to move on to the next person, Wenjing.""}",53022.0,327,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,Wenjing.,,2021_05_21_ABI_S16_ABI,Dr. Ali Keshavarziyan,,,,,927.1111111111111,928.0,,,ABI,927.5555555555555,"{'acknowledge contribution': ""Ali acknowledges the previous speaker's contribution and prepares to move on to the next person, Wenjing.""}",53022.0,328,0
