conference,session,source_row_index,sent_index_in_row,sentence,dialogue_act,global_session,speaker,timestamp,global_start_sec,global_end_sec,clip_number,sent_start_sec_est,sent_end_sec_est,global_start_sec_y,global_end_sec_y,session_core,sent_time_sec,annotations,global_timestamp_sec,_utter_row,_sent_idx
2021_04_23_MND_S2,2021_04_23_MND_S2,,,So nice to meet you all.,,2021_04_23_MND_S2_MND,Mei Shen,,,,,40396.0,40396.0,,,MND,40396.0,"[{'explain or define term or concept': 'The speaker explains their research focus on developing nanometer scale neurotransmitter sensing probes, providing context for their work.'}, {'provide supporting evidence': 'The speaker mentions that neurodegeneration often involves more than one kind of neurotransmitter, supporting their interest in probing multiple groups of small neurotransmitter molecules.'}]",40396.0,338,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"I mean, I totally agree with you, you know.",,2021_04_23_MND_S2_MND,Mei Shen,,,,,900.0,903.5709342560554,,,MND,901.7854671280277,"[{'express agreement': ""Mei Shen expresses agreement with Amina's point about inputs versus outputs in a system and how they relate to biomarkers.""}, {'expand on existing idea': ""Mei Shen expands on the discussion by relating it to her lab's interests and her background in environmental chemistry, providing an example of how lead affects brain development in children.""}]",41296.0,339,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"So that actually is where every for our interest as well in my lab, right?",,2021_04_23_MND_S2_MND,Mei Shen,,,,,903.5709342560554,909.7162629757786,,,MND,906.643598615917,"[{'express agreement': ""Mei Shen expresses agreement with Amina's point about inputs versus outputs in a system and how they relate to biomarkers.""}, {'expand on existing idea': ""Mei Shen expands on the discussion by relating it to her lab's interests and her background in environmental chemistry, providing an example of how lead affects brain development in children.""}]",41296.0,340,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,I basically taught environmental chemistry for like for five years.,,2021_04_23_MND_S2_MND,Mei Shen,,,,,909.7162629757785,915.280276816609,,,MND,912.4982698961937,"[{'express agreement': ""Mei Shen expresses agreement with Amina's point about inputs versus outputs in a system and how they relate to biomarkers.""}, {'expand on existing idea': ""Mei Shen expands on the discussion by relating it to her lab's interests and her background in environmental chemistry, providing an example of how lead affects brain development in children.""}]",41296.0,341,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"It's like let like how let, right?",,2021_04_23_MND_S2_MND,Mei Shen,,,,,915.2802768166091,918.1038062283737,,,MND,916.6920415224914,"[{'express agreement': ""Mei Shen expresses agreement with Amina's point about inputs versus outputs in a system and how they relate to biomarkers.""}, {'expand on existing idea': ""Mei Shen expands on the discussion by relating it to her lab's interests and her background in environmental chemistry, providing an example of how lead affects brain development in children.""}]",41296.0,342,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,Like affect the growth of the brain of the children that is well known.,,2021_04_23_MND_S2_MND,Mei Shen,,,,,918.1038062283737,924.0,,,MND,921.0519031141869,"[{'express agreement': ""Mei Shen expresses agreement with Amina's point about inputs versus outputs in a system and how they relate to biomarkers.""}, {'expand on existing idea': ""Mei Shen expands on the discussion by relating it to her lab's interests and her background in environmental chemistry, providing an example of how lead affects brain development in children.""}]",41296.0,343,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"I mean, have you all heard about the COVID?",,2021_04_23_MND_S2_MND,Mei Shen,,,,,944.0,946.433962264151,,,MND,945.2169811320755,"[{'express humor': 'Mei Shen makes a lighthearted remark about the loss of taste associated with COVID, likely intending to inject some humor into the discussion.'}]",41340.0,344,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,I heard the people got the COVID cannot taste the food anymore.,,2021_04_23_MND_S2_MND,Mei Shen,,,,,946.433962264151,950.0,,,MND,948.2169811320755,"[{'express humor': 'Mei Shen makes a lighthearted remark about the loss of taste associated with COVID, likely intending to inject some humor into the discussion.'}]",41340.0,345,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,Oh we haven't typed yet.,,2021_04_23_MND_S2_MND,Mei Shen,,,,,762.0,764.0,,,MND,763.0,"{'express frustration': ""Mei Shen expresses frustration that the group hasn't had time to type their thoughts, likely due to the breakout room closing unexpectedly.""}",42102.0,346,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"Oh, can you see the slides or still not yet?",,2021_04_23_MND_S2_MND,Mei Shen,,,,,805.0,808.0,,,MND,806.5,"{'ask clarifying question': 'Mei Shen is asking a clarifying question to confirm whether the other participants can see the slides she is sharing, which is relevant to the task of typing up notes from the discussion.'}",42145.0,347,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"Okay, how about slides?",,2021_04_23_MND_S2_MND,Mei Shen,,,,,42191.0,42191.0,,,MND,42191.0,"{'propose decision': 'Mei Shen is proposing to move on to the slides, suggesting a concrete choice for the group to shift focus to the presentation.'}",42191.0,348,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"Okay, this is from Google um drive.",,2021_04_23_MND_S2_MND,Mei Shen,,,,,853.0,856.0,,,MND,854.5,{'None': 'This utterance does not fit any of the codes in the codebook.'},42193.0,349,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,Okay.,,2021_04_23_MND_S2_MND,Mei Shen,,,,,707.0,708.0,,,MND,707.5,{'express agreement': 'The speaker is agreeing with the points that have been made previously.'},42900.0,350,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,Okay.,,2021_04_23_MND_S2_MND,Mei Shen,,,,,799.0,800.0,,,MND,799.5,"{'acknowledge contribution': 'This utterance is a simple acknowledgement, similar to agreeing with a statement, but without expressing agreement or expanding on the idea.'}",42992.0,351,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,Okay.,,2021_04_23_MND_S2_MND,Mei Shen,,,,,43014.0,43014.0,,,MND,43014.0,[{'acknowledge contribution': 'Mei Shen is acknowledging the previous point made in the discussion.'}],43014.0,352,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,Okay.,,2021_04_23_MND_S2_MND,Mei Shen,,,,,43063.0,43063.0,,,MND,43063.0,"[{'acknowledge contribution': 'The speaker is acknowledging the previous point made, signaling the end of that topic and a transition to the next.'}]",43063.0,353,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"Right, that's true.",,2021_04_23_MND_S2_MND,Mei Shen,,,,,801.0,803.0,,,MND,802.0,"[{'express agreement': ""Mei Shen agrees with Stephanie's previous statement about addressing diagnosis, prognosis, and mechanism.""}]",43864.0,354,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,Right.,,2021_04_23_MND_S2_MND,Mei Shen,,,,,661.0,661.439024390244,,,MND,661.219512195122,"[{'expand on existing idea': 'The speaker is expanding on the limitations of current technologies for detecting biomarkers, building on the previous discussion about the need for new technologies and strategies.'}, {'express agreement': 'The speaker explicitly agrees with the point made yesterday that dynamics are lacking in current biomarker detection methods.'}, {'expand on existing idea': 'The speaker is expanding on the limitations of current technologies for detecting biomarkers, pointing out that while they can measure what is present, they cannot track changes over time.'}]",44525.0,355,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"So but even for like in virtual, right?",,2021_04_23_MND_S2_MND,Mei Shen,,,,,661.439024390244,664.2926829268292,,,MND,662.8658536585366,"[{'expand on existing idea': 'The speaker is expanding on the limitations of current technologies for detecting biomarkers, building on the previous discussion about the need for new technologies and strategies.'}, {'express agreement': 'The speaker explicitly agrees with the point made yesterday that dynamics are lacking in current biomarker detection methods.'}, {'expand on existing idea': 'The speaker is expanding on the limitations of current technologies for detecting biomarkers, pointing out that while they can measure what is present, they cannot track changes over time.'}]",44525.0,356,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,There are still like some limitation like yesterday have pointed out like dynamics is really lacking.,,2021_04_23_MND_S2_MND,Mei Shen,,,,,664.2926829268291,671.6829268292682,,,MND,667.9878048780487,"[{'expand on existing idea': 'The speaker is expanding on the limitations of current technologies for detecting biomarkers, building on the previous discussion about the need for new technologies and strategies.'}, {'express agreement': 'The speaker explicitly agrees with the point made yesterday that dynamics are lacking in current biomarker detection methods.'}, {'expand on existing idea': 'The speaker is expanding on the limitations of current technologies for detecting biomarkers, pointing out that while they can measure what is present, they cannot track changes over time.'}]",44525.0,357,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,So which is I totally agree.,,2021_04_23_MND_S2_MND,Mei Shen,,,,,671.6829268292684,673.7317073170732,,,MND,672.7073170731708,"[{'expand on existing idea': 'The speaker is expanding on the limitations of current technologies for detecting biomarkers, building on the previous discussion about the need for new technologies and strategies.'}, {'express agreement': 'The speaker explicitly agrees with the point made yesterday that dynamics are lacking in current biomarker detection methods.'}, {'expand on existing idea': 'The speaker is expanding on the limitations of current technologies for detecting biomarkers, pointing out that while they can measure what is present, they cannot track changes over time.'}]",44525.0,358,0
